flickr_id,download_id,file_name,MOS,ti,si,colorfulness,contrast,blur,vniqe
12912266335,886242,12912266335_original_centercrop_960x540_8s.mp4,2.86,3.61145363460868,16.1844253540039,29.5462913422512,26.3501698555703,0.595259356387534,10.0108060170018
7246583832,983231,7246583832_original_centercrop_960x540_8s.mp4,2.86,3.43340522915286,45.5413017272949,75.3757069709185,53.9363426744454,0.224363598756128,20.9289202680657
5653702857,938176,5653702857_cut_centercrop_960x540_8s.mp4,2.86,27.1305759732292,128.255416870117,74.0875024350535,92.1765512896616,0.302637598153382,7.01255967517074
5668795950,938542,5668795950_original_centercrop_960x540_8s.mp4,2.86,16.9122894460495,119.169036865234,67.8952582955782,52.080493851859,0.379485859108594,4.22489468183161
6062892973,952542,6062892973_original_centercrop_960x540_8s.mp4,2.86,55.2395970574569,158.621704101562,22.0433982356624,70.7216743341663,0.399596372869245,7.41739655012344
10128248563,870428,10128248563_original_centercrop_960x540_8s.mp4,2.86,50.9075466922395,96.5300369262695,54.5160393173516,68.6407824819867,0.237413716996346,6.86055264689582
10500520233,872635,10500520233_cut_centercrop_960x540_8s.mp4,2.86,19.0989899053283,92.5005722045898,41.9497383960151,57.633728060954,0.190966071408583,7.25981216506528
4033322131,898655,4033322131_cut_centercrop_960x540_8s.mp4,2.86,3.22049534501034,24.4251670837402,54.0222951428889,17.7055813819419,0.385246002751242,17.4691231049485
9083519636,1027827,9083519636_original_centercrop_960x540_8s.mp4,2.86,36.2901848600968,110.369590759277,21.3701892748175,72.1491212695415,0.209914208941883,6.87557045990803
8842319020,1024376,8842319020_original_centercrop_960x540_8s.mp4,2.86,6.46745529252498,40.8537101745605,16.6531447722409,19.8062933125801,0.66797653609437,11.6737135813619
7381539666,985447,7381539666_original_centercrop_960x540_8s.mp4,2.86,8.84930006145992,56.4834403991699,47.4621331192711,44.6356111954336,0.396608216120458,20.3631274901921
4367069947,904175,4367069947_cut_centercrop_960x540_8s.mp4,2.88,3.71037805775518,67.1407928466797,6.38177545369546,20.0295719322167,0.129431521294118,19.1034919052179
9812197286,1040967,9812197286_original_centercrop_960x540_8s.mp4,2.88,30.6434018744313,140.61296081543,33.9827897690036,58.3252920601699,0.618286468386821,4.22530469754101
6065207696,952616,6065207696_original_centercrop_960x540_8s.mp4,2.88,43.4607429681903,172.566848754883,71.1384830599643,69.4739073179651,0.396197125894158,5.17755827531353
5561000398,935207,5561000398_cut_centercrop_960x540_8s.mp4,2.88,10.2090083839848,45.7705307006836,100.28659397833,77.4851339662731,0.473433330331164,9.85766251669009
5490599661,932933,5490599661_original_centercrop_960x540_8s.mp4,2.88,14.770677187094,50.4836235046387,13.8686011706894,19.6162939650544,0.535372510224226,20.5519398419922
5170915466,923205,5170915466_original_centercrop_960x540_8s.mp4,2.88,5.17124533029513,119.514862060547,77.3627603907363,68.2870329437697,0.76467449107373,13.4841842268294
5311187352,927248,5311187352_cut_centercrop_960x540_8s.mp4,2.88,3.58636747584389,42.5608444213867,65.7663839284815,34.5453039420343,0.135790210614962,10.812338790627
12923454185,886273,12923454185_original_centercrop_960x540_8s.mp4,2.88,4.82748966044025,34.271900177002,21.6233333749261,63.9289819641244,0.216607455823953,8.60480984415525
10521676086,872733,10521676086_original_centercrop_960x540_8s.mp4,2.88,44.157861171711,114.089965820312,25.3446342419253,96.4887891136299,0.344060792413224,11.049866487008
6812860936,971842,6812860936_cut_centercrop_960x540_8s.mp4,2.88,13.6040348858792,153.447906494141,80.8144116578183,56.7180478375948,0.391954572192842,8.35683400628515
7122092993,980604,7122092993_cut_centercrop_960x540_8s.mp4,2.88,22.2194268027642,79.8991622924805,11.9185675487457,44.6661655488952,0.539238880621618,10.0784824222033
3179649855,888867,3179649855_original_centercrop_960x540_8s.mp4,2.88,34.2654962051,156.731399536133,58.4492358811499,77.1674094012803,0.280979614143414,9.01844332588587
3781419322,895020,3781419322_cut_centercrop_960x540_8s.mp4,2.8979,3.4274613827498,38.4907722473145,103.766434368762,45.5437279280345,0.224767552793836,9.32328155008411
4971091773,917410,4971091773_original_centercrop_960x540_8s.mp4,2.9,16.9937607369616,84.8389434814453,97.2333099524092,53.3587792363132,0.134798361683687,14.3845020597006
4236199952,901776,4236199952_original_centercrop_960x540_8s.mp4,2.9,7.02109871541794,23.3901023864746,17.7314394631004,28.9026716157061,0.158474326211788,14.9839095209292
5649370618,938072,5649370618_cut_centercrop_960x540_8s.mp4,2.9,14.8093259676202,63.7275047302246,10.2969222593537,61.9830369383795,0.474456797582445,9.43320750316079
9144368303,1028891,9144368303_original_centercrop_960x540_8s.mp4,2.9,50.0508351110218,123.353210449219,35.2861563050307,63.9486784913578,0.14445470292674,5.80308251181086
5823644068,943681,5823644068_cut_centercrop_960x540_8s.mp4,2.9,9.37367814867846,34.2423515319824,66.1504667770769,47.0828171836148,0.600553401610703,10.0095675321465
3715429501,894082,3715429501_cut_centercrop_960x540_8s.mp4,2.9,19.0377624071248,173.261947631836,52.226844600783,78.2395336517581,0.384835434738281,13.9138300436234
12186470506,882311,12186470506_original_centercrop_960x540_8s.mp4,2.9,35.5177315407383,64.2807159423828,38.7398217399752,50.5544167582823,0.189920344438532,7.57885033591234
5988574543,949593,5988574543_original_centercrop_960x540_8s.mp4,2.9,50.2039903019064,143.435745239258,57.3767529294398,67.534282928475,0.340602201761923,7.34007926391174
7141804343,980935,7141804343_original_centercrop_960x540_8s.mp4,2.9,43.4907095906433,89.3501281738281,43.6372096120755,52.6189668009834,0.2641954463812,9.65705837378661
8132161360,1002536,8132161360_original_centercrop_960x540_8s.mp4,2.9,9.613426252784,115.835327148438,95.8449887464809,72.1805560315768,0.496152142327733,7.26384461244609
5999732346,950034,5999732346_cut_centercrop_960x540_8s.mp4,2.9,6.8775736931289,176.428146362305,12.1707830316293,95.3018628335416,0.476223110797742,6.52103687095687
5469530975,932195,5469530975_original_centercrop_960x540_8s.mp4,2.9,38.8955737217227,64.8169021606445,58.4511365366126,51.136547339631,0.13596415774555,10.8532932105831
6849945228,973074,6849945228_original_centercrop_960x540_8s.mp4,2.918,19.8129435091571,47.2146148681641,40.2546567469917,47.324634081235,0.355067701122854,12.5730006075335
7395710342,985795,7395710342_cut_centercrop_960x540_8s.mp4,2.92,6.31091561962541,30.3677291870117,9.63817190590431,16.0584660312687,0.668510080198112,6.59855429918063
12633847193,884879,12633847193_original_centercrop_960x540_8s.mp4,2.92,32.476673076328,98.1888961791992,10.7007140425506,48.8132643719021,0.157823890159456,7.51425554032416
6408210773,964067,6408210773_cut_centercrop_960x540_8s.mp4,2.92,14.9761197357219,68.218132019043,63.9530263327265,64.5388396092929,0.471662164001069,10.4240458174416
4453069241,905625,4453069241_cut_centercrop_960x540_8s.mp4,2.92,6.38788036765569,34.3349800109863,24.5473889400066,69.9972309887887,0.474643164386524,16.2456297897293
4465669054,905854,4465669054_cut_centercrop_960x540_8s.mp4,2.92,20.3233597658073,91.3519287109375,39.9661083942329,48.3993031858619,0.141270781828095,13.9144093959762
3710887216,894030,3710887216_cut_centercrop_960x540_8s.mp4,2.92,30.3832084259568,150.818618774414,91.8236897560075,74.9680920242732,0.276550102678987,6.26628400939058
3218223446,889067,3218223446_cut_centercrop_960x540_8s.mp4,2.92,4.43793500987775,44.1163024902344,37.7758875542202,73.830048684508,0.117124244879865,13.4140841290267
6694501209,969231,6694501209_original_centercrop_960x540_8s.mp4,2.92,22.0873872568481,123.433135986328,98.0765217107185,60.4408004561776,0.425959207869592,9.15365979785421
7208119980,982664,7208119980_cut_centercrop_960x540_8s.mp4,2.9339,7.7974204735139,47.1067543029785,34.2386591696284,61.3600898166639,0.510317737705872,13.8875256914741
7556474634,989305,7556474634_cut_centercrop_960x540_8s.mp4,2.94,42.8361311143372,97.1046600341797,33.8288338150131,66.1996456677044,0.347674736458911,9.85095309221773
4932309592,916138,4932309592_cut_centercrop_960x540_8s.mp4,2.94,23.2977715807441,153.52848815918,59.3982243177255,70.5350631228838,0.389254082285015,6.78156583971086
5204063512,924117,5204063512_original_centercrop_960x540_8s.mp4,2.94,20.5954992082823,98.6718902587891,22.4283151552039,91.461391088685,0.156862845671709,12.5530507345024
6830500351,972437,6830500351_cut_centercrop_960x540_8s.mp4,2.94,3.46407883862507,81.8454055786133,49.1209066811336,36.8609651422336,0.566000745262944,6.24987915818204
12758594775,885360,12758594775_original_centercrop_960x540_8s.mp4,2.94,32.7743126688818,56.7757148742676,68.065577364829,54.5391858544409,0.105706256169635,8.29862366966219
6638842709,968311,6638842709_cut_centercrop_960x540_8s.mp4,2.94,34.7905986723157,137.410263061523,19.5970800074281,66.9039197454377,0.472941475194329,13.1537041090328
8223463984,1005505,8223463984_cut_centercrop_960x540_8s.mp4,2.94,5.3994740673981,23.773229598999,68.0228454168322,26.3003670274312,0.531058241273985,12.4900227007657
8563986596,1016413,8563986596_cut_centercrop_960x540_8s.mp4,2.94,21.1668433344268,150.890808105469,35.7964446560792,75.9733360564092,0.367405519173867,6.2897556593109
5559135240,935155,5559135240_cut_centercrop_960x540_8s.mp4,2.94,14.1977790257854,73.1005706787109,50.8245507599154,29.4092921643558,0.508810887816699,17.4182216779737
4020832533,898490,4020832533_original_centercrop_960x540_8s.mp4,2.9486,5.8206799104798,19.9432220458984,15.0014685178377,16.817019897229,0.61035084225872,10.3422607824082
9908050493,1041820,9908050493_original_centercrop_960x540_8s.mp4,2.96,37.781547037238,93.1856231689453,47.7324630426101,61.1076594829518,0.104015339841954,9.47918490048195
4286406568,902635,4286406568_cut_centercrop_960x540_8s.mp4,2.96,3.26106543385887,22.3252773284912,38.9849616115493,47.5400098656209,0.413125664721926,11.3345593807021
7897815844,995651,7897815844_cut_centercrop_960x540_8s.mp4,2.96,15.4541866183503,88.3426895141602,21.8962510523118,46.6176914124287,0.331593860377987,19.5852533834503
3357588876,890119,3357588876_cut_centercrop_960x540_8s.mp4,2.96,7.28763947535725,73.3712768554688,34.2175556042441,76.2821340869626,0.132822370594381,10.7815438505041
4870064087,914674,4870064087_original_centercrop_960x540_8s.mp4,2.96,25.1172994285989,40.4835205078125,80.9623191100906,61.7405970561806,0.0654740655762032,12.6509950980665
10016324794,869425,10016324794_original_centercrop_960x540_8s.mp4,2.96,43.0666635524292,95.2758255004883,40.8219900291334,54.3841470864401,0.110872463055095,6.16225432497935
8299847304,1008190,8299847304_cut_centercrop_960x540_8s.mp4,2.96,17.4988682695004,87.8106536865234,29.6121797534994,78.1686876437986,0.332467602182478,9.81706359508045
6804829908,971508,6804829908_cut_centercrop_960x540_8s.mp4,2.96,11.9324441588774,57.6489715576172,102.800076130874,51.6333324325268,0.340106937557819,9.95575637799972
5698463243,939553,5698463243_original_centercrop_960x540_8s.mp4,2.96,17.5850951932389,83.4679412841797,21.2730314423519,42.78743442481,0.452209610178494,5.86724413794507
6775766604,970487,6775766604_original_centercrop_960x540_8s.mp4,2.96,24.2411803020552,89.6869659423828,6.28829409536017,57.028761596509,0.622322505510762,12.8749181460396
11913590004,880736,11913590004_original_centercrop_960x540_8s.mp4,2.96,33.5408941435782,95.5527114868164,22.6424828497765,59.1665223826766,0.323383189176334,16.3010275846661
4956991827,916923,4956991827_cut_centercrop_960x540_8s.mp4,2.98,18.2939520908505,134.639312744141,61.4769323487542,73.058991370657,0.203500472987922,5.49090707458478
8151400613,1003232,8151400613_original_centercrop_960x540_8s.mp4,2.98,33.2742952892046,84.8502349853516,18.612867541782,43.8380061214067,0.394843497401389,10.0325643864313
8007634384,998365,8007634384_cut_centercrop_960x540_8s.mp4,2.98,20.6906931513021,96.1448059082031,18.4673231642085,75.0554751555401,0.421054663751377,10.9943253633062
7402519316,986002,7402519316_cut_centercrop_960x540_8s.mp4,2.98,32.1992598620411,126.596656799316,12.4011530167539,53.2940741311353,0.543407639582602,10.8794020317408
12274927193,882861,12274927193_cut_centercrop_960x540_8s.mp4,2.98,7.74827825981214,15.3104734420776,29.7050214857919,11.3048622468234,0.532748830157812,13.436866026214
8688311915,1021112,8688311915_original_centercrop_960x540_8s.mp4,2.98,12.1997075234356,24.2124328613281,89.4591925210081,32.4687495900926,0.407460984722124,11.2346776758194
7681404078,991798,7681404078_original_centercrop_960x540_8s.mp4,2.98,5.943078699026,20.1804504394531,9.15705775887311,37.3277590573055,0.849079063758899,14.1022341855066
6858182534,973396,6858182534_cut_centercrop_960x540_8s.mp4,2.98,34.2352480211708,98.2702102661133,86.0067878024747,52.1469932688742,0.356218407897529,6.33467625304763
5169144673,923145,5169144673_original_centercrop_960x540_8s.mp4,2.98,9.82653849010304,38.4578742980957,50.0962803494869,49.7474530017353,0.193100505895257,13.3511601952261
9425570317,1034263,9425570317_original_centercrop_960x540_8s.mp4,3,38.1798448086059,89.9341583251953,44.5324146176623,61.734225926835,0.221099720434609,8.52058986453673
5786034294,942354,5786034294_cut_centercrop_960x540_8s.mp4,3,36.139832087882,81.9182968139648,28.8421909854306,40.965534689461,0.401289096446959,8.18959842561422
8976267501,1025902,8976267501_original_centercrop_960x540_8s.mp4,3,4.28127920807237,87.6828994750977,37.0085543553027,67.8174233891519,0.273131447737072,21.5889326447984
12044525214,881523,12044525214_cut_centercrop_960x540_8s.mp4,3,3.68603543117528,39.1570777893066,13.2173028323686,37.5976716555668,0.328579508360823,8.53352896081537
10838546955,874857,10838546955_cut_centercrop_960x540_8s.mp4,3,54.8083006197224,134.797012329102,80.4612036970106,85.6278105170822,0.162894371016282,9.15878721323524
5218188823,924559,5218188823_original_centercrop_960x540_8s.mp4,3,28.7964365801007,131.556579589844,84.0997528128084,67.3361805712864,0.216476960051465,5.22886716817349
4723346787,910923,4723346787_cut_centercrop_960x540_8s.mp4,3,28.7937399775131,78.793083190918,87.308431688283,62.9240101389059,0.10732485468591,10.1721684687646
5996750151,949917,5996750151_cut_centercrop_960x540_8s.mp4,3,3.89347263215162,37.1416091918945,87.2542237218427,36.7791319708867,0.498086106482864,9.88775045852844
5737374844,940741,5737374844_cut_centercrop_960x540_8s.mp4,3,6.07742512570273,63.5109176635742,17.65938869585,28.9807850087037,0.677804346604519,12.1417525054826
5622498540,937267,5622498540_cut_centercrop_960x540_8s.mp4,3,24.7239333142294,137.619094848633,78.3385352263515,35.3940070846449,0.405979164509037,15.9243411775352
6281135899,960372,6281135899_original_centercrop_960x540_8s.mp4,3,37.1220547829638,118.702194213867,17.451659205087,69.2043180322221,0.323582765004322,7.00843524792519
4771991539,912260,4771991539_cut_centercrop_960x540_8s.mp4,3,16.3912496537454,87.4600677490234,85.8493643053145,94.6495550530521,0.181322620905888,7.16699784323502
5440091902,931309,5440091902_original_centercrop_960x540_8s.mp4,3,5.6306134042141,38.9785537719727,63.9864094639281,32.2442815186725,0.75747693167305,16.2746873284109
4414516665,904891,4414516665_original_centercrop_960x540_8s.mp4,3.02,21.1227789979878,107.342887878418,34.0333808751642,79.3677388831866,0.133527332824881,6.1656514946672
5479646341,932503,5479646341_original_centercrop_960x540_8s.mp4,3.02,16.5709630070936,71.3433685302734,15.5669501221877,41.0855293637366,0.5748848074447,6.58577469036105
7526781566,988362,7526781566_original_centercrop_960x540_8s.mp4,3.02,35.1330300127218,77.6792449951172,16.9696498032133,35.4760174270426,0.313578355055048,8.85687734266408
6971497024,977118,6971497024_original_centercrop_960x540_8s.mp4,3.02,27.0230758183224,56.1146583557129,38.705443795678,55.9542433114499,0.197031993471499,11.0578988751565
7542896986,988672,7542896986_cut_centercrop_960x540_8s.mp4,3.02,9.07155198422279,86.1433410644531,106.040628663054,56.1138907101868,0.418749810618204,7.80992136858954
9098899158,1028040,9098899158_original_centercrop_960x540_8s.mp4,3.02,3.39897883186905,16.1785125732422,5.28673865135639,30.6580039240284,0.382007076610631,10.3603555047732
8072548302,1000457,8072548302_original_centercrop_960x540_8s.mp4,3.02,35.7915572633591,91.1827697753906,33.1817725438742,75.5296128482112,0.395436013522495,14.7546727313526
5717841095,940188,5717841095_original_centercrop_960x540_8s.mp4,3.02,20.2119852557544,20.8779640197754,15.9908551844654,24.9610004827584,0.185229884541541,11.1803912206382
4335304419,903569,4335304419_cut_centercrop_960x540_8s.mp4,3.02,11.2701529085908,50.7504081726074,5.90625654801002,26.2376035126754,0.194740094145606,8.35762059247233
